 written on 19Jul2020 at 16:10:25 
   134.22225299999999       -1.0362302350000000E-014   0.0000000000000000     
   67.111126499999997        116.23988079999999        0.0000000000000000     
   0.0000000000000000        0.0000000000000000        137.57225299999999     
          12
         147
    1    1    2    1    1    1    1    1    2    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    2    1    1    1    1    1    1    1
    1    1    1    1    2    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    2    1    1    1    1    1    2    1    1

   -7    3    0
    2   11    0.42059380E-02 -0.17869176E-02 -0.41403969E-01 -0.13337270E-02 -0.38269257E-03  0.42151103E-04
    3   11   -0.99632663E-02 -0.33368148E-02  0.13920356E-01 -0.16505724E-02  0.96176803E-03 -0.23130290E-04
    4   11   -0.12621546E-01  0.45552675E-03 -0.10154093E-01  0.14362369E-02  0.17045429E-04 -0.33896836E-04
    5   11    0.27914493E-01  0.73286341E-03  0.34815310E-01 -0.11592922E-02  0.30663641E-02  0.38001963E-04
    6   11    0.22793561E-01  0.11650262E-02  0.71813097E-02  0.11469927E-02  0.34764912E-02  0.14963325E-04
    7   11   -0.47506544E-01 -0.18600228E-02 -0.52427209E-01 -0.30768128E-02  0.28253347E-02 -0.39864007E-04
    8   11    0.13305820E-02 -0.19921507E-03 -0.11096622E-01 -0.23830401E-03 -0.18607523E-02 -0.41131437E-05
    9   11    0.12264029E-01 -0.31177446E-03  0.59564689E-02 -0.16410002E-04 -0.79605762E-03 -0.60721696E-05
   10   11   -0.57026011E-02  0.10441289E-04  0.37642188E-01 -0.84027974E-03 -0.10415575E-03  0.26490789E-04
   11   11    0.13393784E-01 -0.81373532E-03  0.15035094E-01 -0.91988046E-03 -0.52709734E-03  0.13318683E-04
   12   11   -0.32030287E-02 -0.14045368E-02 -0.17543562E-01 -0.11284421E-02 -0.11357248E-03  0.46634514E-04
    1   12   -0.20997286E-02 -0.66750326E-03  0.41938404E-01 -0.17165447E-02  0.35381597E-03 -0.46110161E-04
    2   12    0.64182975E-02  0.66014544E-03  0.26845140E-01  0.14447749E-02  0.19505692E-03 -0.56057939E-05
    3   12   -0.15377102E-01  0.41040905E-04 -0.14933528E-01 -0.26464489E-03  0.15773598E-03  0.54786741E-04
    4   12    0.76693527E-02 -0.18636996E-02 -0.18734355E-01 -0.10197148E-02 -0.94436636E-03 -0.23408241E-04
    5   12   -0.31619567E-01  0.16763720E-02 -0.15119565E-01  0.19636780E-02 -0.37238493E-02  0.18126750E-04
    6   12    0.20012502E-01 -0.85557261E-03  0.29095138E-01  0.11228634E-02  0.33018745E-02 -0.44131319E-04
    7   12    0.30124245E-02  0.52152992E-03 -0.11142136E-01 -0.16227124E-02 -0.20743329E-02 -0.98381354E-05
    8   12    0.46364239E-01 -0.19721135E-02  0.48981536E-01 -0.24201805E-02 -0.29364075E-02 -0.62857269E-04
    9   12    0.78010307E-02  0.17779342E-02 -0.37769292E-01  0.10835901E-02  0.78131969E-04  0.26641861E-04
   10   12    0.15136883E-01 -0.20000769E-03  0.73699033E-02  0.20973655E-02 -0.74780353E-03  0.23421240E-04
   11   12    0.39547337E-02 -0.71351251E-03  0.19375657E-01 -0.86719364E-04  0.64757472E-04 -0.91761707E-05
   12   12    0.11464585E-01  0.20406007E-03  0.12784144E-01  0.23200119E-03 -0.46205443E-03  0.19089850E-04

    3   -1    0
    1    1   -0.50260895E-04 -0.98564204E-04 -0.39340611E-03 -0.28640984E-03  0.46310609E-03 -0.30024504E-05
    2    1   -0.17675903E-01 -0.74759768E-03  0.40581618E-02  0.88132462E-03 -0.24290377E-03  0.16571844E-04
    3    1    0.32456466E-02 -0.68187876E-03 -0.22283000E-01 -0.46328494E-03 -0.47477152E-03  0.25180992E-04
    4    1    0.25454382E-02  0.22052342E-03 -0.13744712E-01  0.45530625E-03  0.11940904E-03  0.12483951E-04
    5    1   -0.41294262E-01 -0.12215987E-02 -0.47488641E-01 -0.13070283E-02  0.12719322E-02 -0.30510940E-04
    6    1    0.13806616E-01  0.95020313E-03  0.44674764E-01  0.86709636E-03 -0.33601340E-02  0.92909277E-05
    7    1   -0.43298702E-02 -0.83806526E-03  0.27085431E-02 -0.39612660E-03 -0.27762722E-03  0.69209152E-05
    8    1    0.90520518E-02  0.53567957E-03  0.22431895E-01  0.29961043E-03  0.73275319E-03  0.21912518E-05
    9    1   -0.93167875E-03  0.30866005E-03 -0.27687368E-01  0.15397605E-02  0.64476694E-03  0.29244934E-04
   10    1    0.12647902E-01 -0.94652693E-03  0.51762681E-02 -0.74280705E-04  0.36210753E-03  0.36834430E-05
   11    1    0.10262622E-01  0.57495927E-03  0.14747693E-01  0.61370653E-03 -0.91218239E-03  0.17358342E-04
   12    1    0.10200932E-01 -0.10181505E-02 -0.23672535E-01 -0.10797858E-03 -0.75435236E-03 -0.29721340E-05
    1    2    0.17383122E-01 -0.97082716E-03 -0.10792798E-02 -0.19045795E-02  0.27571065E-03  0.27719647E-04
    2    2   -0.78667501E-03  0.31619035E-03 -0.25242682E-02  0.96047105E-03  0.48212352E-03 -0.17218324E-04
    3    2    0.42849900E-02  0.85233633E-03 -0.11671286E-01  0.12247622E-02  0.28485974E-04 -0.13756558E-04
    4    2   -0.62795977E-02 -0.11976773E-02  0.21905938E-01 -0.10117310E-02  0.36209655E-03  0.32520387E-04
    5    2   -0.16102434E-01  0.57321498E-03 -0.47800220E-01  0.71075291E-03  0.34753367E-02 -0.43605983E-04
    6    2   -0.41893800E-01  0.17879270E-02 -0.46922769E-01  0.19086737E-02  0.10827413E-02  0.25870053E-04
    7    2    0.57530592E-02 -0.18112241E-02  0.14064649E-01 -0.49233523E-03  0.77952345E-03 -0.48008199E-05
    8    2    0.23734795E-02 -0.72376063E-03 -0.75177716E-02  0.82734356E-03  0.43718566E-03  0.50625306E-04
    9    2   -0.14645070E-01 -0.27457594E-03 -0.48310650E-02 -0.10517003E-02 -0.37861729E-03  0.17459747E-06
   10    2    0.10345545E-02  0.90629558E-03 -0.23904409E-01  0.10185650E-02  0.62845237E-03 -0.65865711E-05
   11    2   -0.11153315E-01  0.39084461E-04  0.21158602E-01  0.93170893E-03  0.75877388E-03  0.31940342E-05
   12    2    0.10073005E-01  0.26077965E-03  0.12519019E-01  0.52013580E-03 -0.95492848E-03 -0.43663356E-04
    1    3   -0.11266086E-01 -0.65799485E-03 -0.36872630E-02 -0.38257726E-03 -0.83392556E-03  0.55476676E-05
    2    3   -0.53967594E-02  0.67772452E-03 -0.25426333E-02  0.32351497E-02 -0.26434470E-03  0.14775711E-04
    3    3    0.34857523E-02  0.76496036E-05  0.10621455E-01  0.40898717E-04 -0.48159644E-03 -0.24349359E-05
    4    3   -0.55410679E-03 -0.20071753E-03 -0.76564446E-02  0.66138739E-03 -0.34322521E-03  0.92475009E-06
    5    3   -0.91748344E-02 -0.21748263E-04 -0.21707053E-01  0.56322375E-03 -0.12130244E-02  0.16464767E-04
    6    3    0.55910661E-02 -0.40724597E-03  0.64909679E-01 -0.53138511E-03 -0.14034173E-02 -0.20921031E-05
    7    3    0.29457305E-02  0.18233890E-04  0.38170246E-01 -0.46884619E-03  0.38288399E-03 -0.12773383E-04
    8    3    0.13265008E-01 -0.43067673E-03  0.52809708E-02 -0.24634820E-03  0.17259489E-03 -0.79297498E-05
    9    3   -0.12983211E-03 -0.66142567E-03 -0.16718433E-01  0.84138244E-03  0.29636842E-03  0.18780802E-04
   10    3    0.22461629E-02 -0.63597361E-03  0.12024555E-01 -0.63577531E-03 -0.25901043E-03 -0.11976473E-04
   11    3    0.52357552E-02  0.54600871E-04  0.58937805E-02  0.30320658E-02 -0.35411735E-03  0.31476809E-05
   12    3   -0.66641498E-02 -0.44374357E-03 -0.11163446E-02 -0.67780322E-03 -0.23815311E-03 -0.26581310E-04
    1    4   -0.58632127E-02 -0.60443119E-03 -0.33843682E-02 -0.16615074E-02 -0.43685487E-03  0.29079149E-04
    2    4    0.10496392E-01 -0.72128035E-03  0.11382051E-01 -0.16573686E-02  0.87604292E-03  0.37633382E-07
    3    4   -0.10501296E-02  0.33654390E-03  0.88949241E-02 -0.68066036E-03  0.36127009E-03 -0.10748316E-04
    4    4    0.36381801E-02 -0.56412921E-03  0.11055007E-01 -0.16572341E-02 -0.57936345E-03 -0.25564705E-04
    5    4    0.57110926E-02  0.11478112E-02  0.64214483E-01  0.25375866E-02 -0.12997017E-02  0.31498804E-04
    6    4    0.10435649E-01 -0.58760226E-03  0.27149727E-01  0.26001930E-04  0.11890614E-02 -0.31314160E-04
    7    4   -0.13323608E-01 -0.66612238E-03 -0.71521181E-02 -0.15821390E-02 -0.13825084E-03  0.51469909E-05
    8    4    0.25903504E-02 -0.16332386E-03  0.39693992E-01  0.56943466E-03  0.35378269E-03 -0.11234038E-04
    9    4    0.17102865E-02  0.57835405E-03  0.11403793E-01 -0.27698457E-03 -0.62694641E-04  0.14265516E-04
   10    4   -0.44188678E-03 -0.34442718E-03  0.13443670E-01 -0.42667564E-03 -0.32683120E-03  0.10085607E-04
   11    4   -0.57379194E-02 -0.57340470E-03 -0.10905555E-02 -0.10580843E-02 -0.32673149E-03  0.32410866E-04
   12    4   -0.69009694E-02  0.21815019E-03 -0.49895111E-02  0.10595298E-02  0.31359120E-03 -0.22812858E-04
    1    5    0.61006759E-02  0.59874752E-03  0.32261069E-02  0.71884649E-03  0.43856538E-03  0.42622762E-05
    2    5   -0.27726384E-02  0.67706627E-03  0.20015782E-02  0.71700371E-03 -0.82815570E-04 -0.31505724E-04
    3    5   -0.38945282E-02  0.62429968E-03  0.10223180E-01  0.13668383E-02  0.26447443E-03  0.14805963E-05
    4    5    0.10151304E-01  0.72617178E-03  0.17925647E-01  0.11455171E-02  0.60545695E-03  0.49167128E-05
    5    5   -0.57138894E-02 -0.65032341E-03 -0.17356084E-01 -0.19483550E-02  0.43891360E-03 -0.10799597E-04
    6    5    0.80330249E-02  0.16303184E-03  0.10480697E-01  0.42970360E-04  0.71395050E-04  0.28544751E-04
    7    5    0.80088038E-03  0.32880498E-03  0.24531289E-01  0.72022245E-03  0.84458511E-04 -0.11185827E-04
    8    5   -0.54358936E-02 -0.17735396E-03 -0.19775717E-01  0.51225551E-03 -0.15853887E-03  0.62285056E-05
    9    5    0.24236515E-02 -0.20119539E-03 -0.32836443E-02 -0.42807628E-03  0.18988542E-03 -0.32550498E-04
   10    5   -0.50156128E-02  0.96989969E-03  0.11420921E-02  0.10245779E-02  0.20801675E-03 -0.12940498E-04
   11    5   -0.45224456E-02  0.19749654E-03  0.48241433E-02  0.93991978E-03 -0.40438111E-03 -0.33736982E-04
   12    5   -0.27208632E-02  0.40216272E-03  0.27874512E-02 -0.45407199E-03  0.20973029E-03 -0.20713304E-05
    1    6    0.48053835E-02  0.27304267E-03 -0.13773398E-02 -0.70150454E-04 -0.44022174E-04  0.28891424E-05
    2    6    0.56579489E-02 -0.53378431E-03  0.15264459E-02 -0.17002193E-02  0.46127132E-03 -0.53195229E-05
    3    6    0.94956530E-02 -0.65498328E-03  0.15275627E-01 -0.10014709E-02  0.68995091E-03  0.35724298E-05
    4    6    0.32142041E-02  0.69954631E-03 -0.15813300E-01  0.13302227E-02 -0.30087909E-03 -0.12314968E-04
    5    6   -0.83786825E-02  0.33498914E-03 -0.12507742E-01  0.33875824E-03 -0.12323604E-03 -0.26851192E-05
    6    6   -0.58289891E-02  0.68710629E-03 -0.17729620E-01  0.20368624E-02  0.50273376E-03 -0.24280730E-04
    7    6   -0.52346055E-02 -0.24125144E-03 -0.20678968E-01 -0.13507573E-02 -0.15488645E-03 -0.74788823E-06
    8    6   -0.73512627E-03  0.48762899E-03 -0.23850731E-01  0.62988945E-03 -0.13017848E-03  0.11519435E-05
    9    6    0.42405501E-02  0.36683902E-03  0.13130950E-02 -0.18044530E-04 -0.14506858E-03 -0.10604470E-04
   10    6    0.27627661E-02  0.82025970E-03 -0.18343310E-02  0.42603421E-03  0.15212156E-03  0.11404712E-04
   11    6    0.18625387E-02  0.14147670E-03 -0.47731313E-02 -0.94816057E-03 -0.30690678E-03 -0.17108813E-05
   12    6   -0.68593335E-02  0.33968008E-03  0.87917939E-04  0.75051474E-04 -0.35639246E-03  0.26998686E-04
    1    7    0.47759518E-02 -0.13190228E-02 -0.96642316E-02 -0.10750697E-02 -0.21264064E-03 -0.71906903E-05
    2    7    0.19553151E-01 -0.11954312E-03  0.55994729E-01 -0.12457778E-03 -0.45322411E-03 -0.17225977E-05
    3    7   -0.15067425E-02  0.57741354E-04 -0.80561431E-02 -0.10665620E-02  0.10721662E-02  0.15422719E-04
    4    7    0.56069572E-02 -0.95966412E-03  0.16249802E-02 -0.25162057E-02 -0.15137031E-03 -0.29980169E-05
    5    7    0.22169762E-01 -0.53376832E-03  0.24793572E-01 -0.31692249E-03  0.94394532E-03  0.73256406E-05
    6    7    0.28126574E-01  0.50883918E-04  0.29110941E-01  0.43930937E-03  0.29083434E-03  0.26963555E-04
    7    7    0.47634731E-02 -0.23036980E-03  0.13931898E-01 -0.66815984E-03 -0.41203405E-03 -0.41919200E-05
    8    7   -0.53359244E-02 -0.28998996E-03  0.18367543E-01 -0.85974948E-03 -0.15087633E-03  0.22294406E-05
    9    7    0.17831510E-02 -0.94020801E-03  0.79899848E-02 -0.11008304E-02  0.99357010E-04  0.10989319E-04
   10    7   -0.22984991E-03  0.12433797E-03  0.41703827E-02  0.12750502E-03 -0.29951044E-03 -0.62298520E-05
   11    7    0.71938768E-02 -0.12777672E-03 -0.13616811E-02 -0.33105040E-03 -0.14186268E-03 -0.10863348E-04
   12    7   -0.62729211E-02  0.17131013E-04 -0.21479506E-02  0.92768661E-04 -0.46933113E-03 -0.19110224E-04
    1    8    0.17994523E-01 -0.91232216E-03  0.52475416E-01 -0.45440447E-04 -0.39928243E-03 -0.48723063E-05
    2    8   -0.61291881E-02 -0.13241911E-02  0.52780840E-02 -0.11926056E-02  0.11955624E-03  0.35277037E-04
    3    8   -0.53213297E-02 -0.90846295E-03 -0.20719822E-02 -0.20767228E-02  0.92160204E-04 -0.24483998E-05
    4    8   -0.15624168E-02  0.14903716E-03 -0.77812772E-02  0.16670094E-02  0.10564750E-02 -0.14963639E-04
    5    8    0.26525040E-01 -0.57842849E-04  0.25988062E-01 -0.10089988E-02  0.26187114E-03  0.26239951E-04
    6    8   -0.22150421E-01  0.61286863E-03 -0.26826627E-01  0.16044129E-02 -0.97817323E-03 -0.23238013E-04
    7    8    0.37366430E-02 -0.10487294E-02 -0.20695136E-01 -0.17591935E-02  0.12562214E-03 -0.90107364E-05
    8    8    0.43185188E-02  0.50336018E-03  0.12678627E-01  0.14897673E-02 -0.38597040E-03 -0.11478178E-04
    9    8    0.52382557E-03  0.61730936E-04  0.47267430E-02 -0.29236122E-03 -0.29278568E-03  0.32081304E-04
   10    8   -0.88921295E-04 -0.42408317E-03 -0.60958892E-02 -0.16256290E-02  0.45465738E-04  0.12781279E-04
   11    8   -0.51566201E-02  0.24206001E-03 -0.38508351E-02  0.26134201E-03 -0.36353477E-03  0.37173606E-04
   12    8   -0.63600250E-02  0.23644373E-03  0.18111169E-03  0.34832585E-03  0.69475643E-04 -0.16847048E-05
    1    9   -0.10582698E-01 -0.10916070E-02  0.21825753E-01 -0.11248436E-02  0.45324493E-04  0.20729021E-04
    2    9    0.17226194E-01  0.93486782E-03  0.85556415E-02 -0.87073622E-03  0.17144109E-02 -0.87741602E-04
    3    9   -0.10930364E-01  0.12948017E-03  0.35373917E-01 -0.22070849E-02 -0.19564377E-02 -0.29021534E-04
    4    9   -0.20520345E-01 -0.43213143E-03  0.12645825E-01 -0.68830660E-03  0.27139367E-02 -0.27431506E-04
    5    9   -0.28113644E-01 -0.12941959E-03 -0.10200165E+00 -0.20083805E-03 -0.38855790E-03 -0.22055224E-04
    6    9   -0.50006130E-02  0.44108001E-02 -0.60423662E-02  0.66542547E-02 -0.73168055E-02  0.16146875E-03
    7    9    0.39152007E-01 -0.23603948E-02 -0.33735964E-01 -0.27972448E-02 -0.13946289E-03 -0.61358555E-04
    8    9    0.72959229E-02 -0.44011173E-03 -0.17099013E-02  0.14262585E-02  0.34779556E-02  0.14766203E-04
    9    9   -0.34334336E-02 -0.95474564E-03 -0.10519602E-01 -0.27910735E-02  0.32103985E-04 -0.33370563E-04
   10    9    0.14699314E-01  0.81823774E-03 -0.44385052E-02  0.37112984E-03  0.35560598E-03  0.29101943E-05
   11    9    0.39146119E-02  0.81149061E-03  0.33299186E-01  0.18761172E-03  0.95285165E-03 -0.97883210E-05
   12    9   -0.15812592E-02 -0.49982763E-03  0.52069559E-01 -0.18070776E-02  0.39324469E-03 -0.44425346E-04
    1   10   -0.15648054E-01 -0.55874578E-03 -0.79655778E-02 -0.29781477E-04 -0.17805169E-02 -0.11180703E-04
    2   10   -0.14479289E-01  0.10175428E-02  0.17144731E-01  0.16130928E-02  0.11805544E-03 -0.96279664E-05
    3   10   -0.16782145E-01  0.34707079E-03  0.16706273E-01  0.62128833E-03  0.26759062E-02 -0.52086075E-04
    4   10    0.10597574E-01 -0.73472477E-03 -0.36806556E-01 -0.21942331E-02  0.21324839E-02 -0.14920047E-05
    5   10   -0.54920982E-02  0.32093672E-02 -0.45575784E-02  0.41806786E-02  0.75349681E-02  0.15320917E-03
    6   10   -0.21166345E-01 -0.83569941E-03 -0.92482006E-01 -0.10723517E-02 -0.38920853E-03 -0.39383321E-04
    7   10    0.43862628E-02  0.48116681E-03 -0.71773274E-03 -0.23651083E-03  0.36507235E-02  0.27905794E-04
    8   10   -0.39671611E-01 -0.15610905E-02  0.34897516E-01 -0.36565327E-02  0.16834908E-04 -0.34323619E-04
    9   10   -0.15302457E-01 -0.43776580E-03  0.36014602E-02  0.11140063E-02 -0.26842276E-03 -0.28418614E-04
   10   10   -0.27754184E-02  0.33831372E-03 -0.86680280E-02  0.10152215E-02  0.16770068E-04 -0.11957208E-05
   11   10    0.24711056E-04 -0.84096862E-03 -0.48835157E-01 -0.43918139E-03 -0.37600441E-03 -0.31789015E-04
   12   10    0.44932597E-02  0.40734326E-03  0.30604196E-01 -0.35918309E-03  0.90573560E-03 -0.11884649E-04
    1   11    0.10548767E-01 -0.86751714E-04 -0.15380073E-01 -0.11133875E-02 -0.98711027E-03  0.60166022E-04
    2   11    0.99283398E-02 -0.10503982E-03 -0.12955985E-01  0.72719229E-03 -0.97348616E-03  0.46483672E-05
    3   11   -0.35349293E-02  0.18816143E-02  0.32096459E-01  0.26257276E-02  0.13336010E-02 -0.16872893E-04
    4   11    0.11346486E-01  0.60694767E-03  0.16944803E-01  0.13608681E-02 -0.47292752E-04  0.64549216E-05
    5   11   -0.17938721E-01 -0.42795691E-03  0.65993612E-01  0.75167655E-03 -0.31772109E-02 -0.38166651E-04
    6   11    0.41793920E-01 -0.73548861E-03  0.63961970E-02 -0.22646534E-02 -0.22069257E-02  0.11776776E-05
    7   11   -0.12857822E-01 -0.48254236E-03 -0.19759175E-01  0.12724565E-02 -0.77250102E-03  0.14876301E-04
    8   11    0.89028524E-03  0.57523814E-03 -0.40728157E-01  0.77970576E-03 -0.16958538E-03  0.24992058E-04
    9   11    0.17784276E-01  0.24308556E-03 -0.10019915E-01 -0.89974126E-04 -0.28428920E-03  0.26116017E-05
   10   11   -0.79517767E-02 -0.81583272E-03  0.26913935E-02 -0.13825010E-02  0.54562944E-03  0.39955640E-05
   11   11    0.91808457E-02  0.44031750E-03  0.27587885E-01  0.12841893E-02 -0.37967745E-03  0.10652122E-04
   12   11    0.56910852E-02  0.74461605E-03  0.13325655E-01  0.15291880E-02  0.32765014E-03 -0.53727466E-04
    1   12   -0.12152418E-01 -0.44848244E-03  0.89957742E-02  0.25252411E-02  0.10147116E-02  0.35789969E-07
    2   12    0.13836360E-01  0.27358880E-04 -0.12081536E-01  0.99429019E-03 -0.93881672E-03  0.48314102E-05
    3   12    0.11831296E-01 -0.15373408E-02  0.15150295E-01 -0.22677520E-02 -0.57147622E-04 -0.31767464E-04
    4   12    0.21153888E-02  0.16854663E-03 -0.31340184E-01  0.11032384E-02 -0.14240101E-02  0.46358715E-05
    5   12   -0.38552099E-01 -0.40298634E-03  0.43412815E-02 -0.15911512E-02  0.21922850E-02 -0.41259505E-04
    6   12   -0.15177892E-01  0.84414078E-03  0.72980730E-01 -0.90081775E-03 -0.35477480E-02  0.18859283E-04
    7   12    0.21348706E-02 -0.35440433E-03 -0.38121480E-01  0.53876712E-03 -0.16663719E-03 -0.49639985E-04
    8   12    0.11114475E-01  0.29806953E-03  0.16587054E-01  0.39767108E-03  0.10015792E-02 -0.72169564E-05
    9   12    0.66300263E-02 -0.20617765E-02 -0.91935633E-03 -0.10951847E-02 -0.56272797E-03  0.72971155E-05
   10   12    0.16385682E-01 -0.57817943E-03 -0.10931700E-01 -0.22686915E-02 -0.39415210E-03 -0.11495181E-04
   11   12   -0.56108925E-02 -0.52537201E-03 -0.15390123E-01  0.69998234E-03 -0.38650954E-03 -0.31471604E-05
   12   12    0.93500029E-02 -0.70451736E-03  0.28056402E-01 -0.20855344E-02 -0.41841846E-03 -0.13320883E-04

    3    0    0
    1    1   -0.13839428E-08 -0.60554144E-09 -0.33506703E-02  0.48842879E-03 -0.27449126E-03 -0.16312843E-04
    2    1   -0.11097014E-02  0.64179878E-03 -0.35218278E-02 -0.33561412E-03  0.82643919E-03  0.84243316E-05
    3    1    0.19004811E-01  0.62931338E-03 -0.37495306E-02 -0.92152055E-03  0.63021680E-04 -0.60867386E-06
    4    1    0.16469106E-01  0.79072722E-03 -0.21598963E-02 -0.35493794E-03  0.96407990E-03 -0.73461714E-05
    5    1   -0.56236133E-02 -0.40556875E-03 -0.33519304E-01 -0.42376224E-03 -0.32013215E-03  0.29561546E-04
    6    1   -0.14380429E-01 -0.29656113E-03  0.33862412E-02 -0.97267190E-03  0.11269503E-02 -0.17357336E-04
    7    1   -0.12261174E-02  0.13174780E-02 -0.28593553E-02  0.16432297E-03  0.20758924E-03 -0.15608905E-05
    8    1    0.99621895E-02  0.17919068E-03 -0.11592056E-01 -0.79401076E-03 -0.18571632E-04 -0.19838985E-04
    9    1    0.61337553E-02 -0.37701307E-03 -0.20785361E-01 -0.15915218E-02 -0.23479522E-03 -0.34024085E-06
   10    1    0.97522183E-03 -0.56061347E-03 -0.10694693E-01 -0.39556001E-03 -0.10213753E-03 -0.11553054E-04
   11    1    0.17218921E-01 -0.24234133E-03  0.28730301E-01 -0.97038794E-03  0.41865744E-03 -0.26922227E-04
   12    1    0.63228163E-02  0.33904422E-03 -0.67310561E-02 -0.59298836E-03 -0.17981047E-03  0.91260206E-05
    1    2   -0.14649666E-02  0.15229450E-02 -0.16730881E-02  0.13923217E-02 -0.84607787E-03 -0.13412021E-04
    2    2   -0.54010114E-08 -0.28699287E-09 -0.36782075E-02  0.46583909E-03 -0.36512793E-03 -0.87084303E-05
    3    2    0.14801752E-01 -0.85528345E-03 -0.23292267E-02 -0.76861495E-03  0.89255125E-03  0.42501300E-04
    4    2   -0.18905338E-01  0.14694056E-02  0.28261265E-02  0.35000152E-03  0.19766274E-04  0.59500655E-05
    5    2    0.15189702E-01 -0.71000246E-03 -0.61013727E-02 -0.85175856E-03 -0.98053495E-03 -0.32654262E-04
    6    2   -0.56335837E-02  0.75730958E-04 -0.34593192E-01 -0.11320406E-02 -0.16406164E-03 -0.10710766E-04
    7    2    0.10031488E-01  0.50318775E-03 -0.11482606E-01  0.13217375E-02  0.76207789E-04  0.18477603E-04
    8    2    0.81116188E-03  0.11547962E-02  0.41926183E-02 -0.16014487E-02 -0.28490486E-03 -0.10206587E-04
    9    2    0.19229978E-02 -0.74763354E-03  0.12994369E-01  0.12612057E-02  0.15119541E-03  0.15366818E-05
   10    2    0.24414320E-02 -0.11342781E-02 -0.24320083E-01  0.81283878E-03 -0.16788197E-03 -0.75686118E-05
   11    2   -0.70760833E-02  0.58449708E-03  0.54263041E-02 -0.59573878E-03  0.18657051E-03 -0.12373216E-04
   12    2    0.19138537E-01 -0.50876643E-03  0.28026346E-01 -0.11271970E-02  0.38433594E-03  0.34884065E-04
    1    3    0.15880841E-02 -0.46793439E-04 -0.17111512E-02  0.22753445E-02  0.60221534E-03  0.14777123E-04
    2    3   -0.79852865E-02  0.21991728E-03  0.89500346E-02  0.95314723E-04 -0.56489106E-03 -0.11822420E-04
    3    3    0.20954940E-08  0.25694838E-09 -0.43312420E-02 -0.44013408E-03 -0.60567924E-03 -0.10803061E-04
    4    3    0.18643320E-03  0.22774770E-03 -0.60403384E-02 -0.69519274E-03  0.63250019E-03  0.13827113E-04
